fitness
0.9362452536633911
0.9362452433143491
0.9362453229038489
0.936231533977672
0.9362451886569347
0.6194994267934758
0.9362452012800296
0.7837684926077175
0.9362400142495391
0.9362452142796702
0.9362452746364051
0.7857402072419122
0.9319160196076411
0.6194994241367754
0.9362453258750134
0.9362453276558464
0.7857513335829602
0.7272905889796208
0.7857512856594965
0.3691276353538349
0.93624513717449
0.6194993369995215
0.9362446361590047
0.9362451566740974
0.2888118923787091
0.785750799735916
0.9361143871919378
0.7847896884779464
0.9362444011963674
0.9362452592328008
