fitness
2.0596533728779716
1.9951288247224745
2.0440447984314605
2.056225431159726
2.0425459721782895
2.0584168338728803
2.0564493589108994
2.0254174780703575
2.0499426592881163
2.0024266859104576
2.0540350952959714
2.0547955004791696
2.0546188610921883
1.9714235965056603
2.0505741583612425
2.038344247019689
2.0518732536238145
2.0044109802829304
2.0202455401712616
2.062086520672586
2.0382462048336047
2.0567297968244045
2.061915698035442
2.0194371793165127
2.0205830022747873
2.061173316494902
2.059870784698891
2.0517440554494537
2.0537466145879013
2.044115800410483
