fitness
2.0584250608457504
2.0342731652200237
2.041699637321653
2.044170815220305
2.0271568691085085
2.059537956641196
2.0545043698628636
2.0605974823712345
2.0465033204052316
2.054878499904436
2.053891607106201
2.0173623529348643
2.0562497312789927
2.0004457933874016
2.0156039024140764
2.0504237198678545
2.0613523007585406
2.038293302047372
2.0301323228051027
2.06254310786298
2.0621147403243545
2.0432188432290284
2.061916063522793
2.0534309877903203
2.038075890876249
2.02440884576315
2.045261389311819
2.045907627048155
2.0572469032842915
2.0589676877057563
