fitness
0.9362446955039109
0.9362044871985845
0.9358523491514112
0.9361717879147247
0.9362364351732861
0.936191152051491
0.8875663734807149
0.931785918515924
0.9358116685341081
0.9331012185857794
0.9362370450268666
0.9356401057320284
0.9362174249153604
0.9362182818644001
0.9238645574281606
0.9354526728471448
0.6185716075548913
0.9362095414607288
0.9361978397811743
0.8474250259594961
0.9362377950511206
0.9360429596272952
0.9332267873963371
0.936244520761992
0.9355457877186754
0.9333416543879314
0.9261324384201842
0.9356187697037648
0.9361553040352945
0.9351642795835237
