fitness
2.0594636162019317
2.057628318655209
2.0604352984604657
2.0603597056902694
2.0611931356924886
2.0571117057789405
2.054476718225026
2.0586148109580935
2.0625756418865007
2.0604337853592614
2.0591665575632367
2.03927492366593
2.055457782592854
2.058480901201561
2.059242115676258
2.0622050568228896
2.0625458379576638
2.0620001646137975
2.062458396798627
2.0569037821826397
2.062079510679801
2.062219505010255
2.0541859710554977
2.062232774618342
2.057996959360148
2.05277776132014
2.057804396774967
2.0623516886350175
2.059274092798191
2.0611823508525027
