fitness
0.9361884260203424
0.9350704135008223
0.9318050907284122
0.9165802542728054
0.9257963087408384
0.9283995424998704
0.9242371455684735
0.9302895478246619
0.9333875251916599
0.9319004810238234
0.7927760180535165
0.9143136254162981
0.9346661554550437
0.9307013661221375
0.7850162292016343
0.9311340340275235
0.782094863688743
0.8896949527551894
0.7469026166238584
0.8362875758038207
0.8691271458697687
0.7912278052262527
0.9362430028573342
0.9362436174046576
0.7857411869793711
0.9279123033980405
0.9347196598128031
0.88513783636416
0.8795074676224598
0.8500350088904051
