fitness
0.9203406080515142
0.619499433481043
0.4534708102889302
0.9344451392084081
0.9356823656965249
0.6194993953000921
0.3691276356827251
0.785751330160926
0.47777158758038535
0.619499011710553
0.9362449497564661
0.9362291768043923
0.9352053766708522
0.6194993503918437
0.6194330184696425
0.7857512130674771
0.9362449854603733
0.9362453268830633
0.9362453151708306
0.785733161062685
0.9362451312988312
0.6194994334670514
0.9362453182392291
0.6194983708714116
0.6194993899782544
0.7857513331475516
0.9362453211660946
0.9362441280584503
0.9356823656965246
0.6194994363010685
