fitness
2.0509578727061966
2.0534090646815053
1.9762301579924204
2.0167035637800383
2.061071257963224
2.0360101560421433
2.049782440713007
2.0525944124828666
2.0325955146110797
2.054013928932327
2.0087230063853743
1.9469046209652277
2.0283177701238753
1.9509247769569302
1.9582482370092247
2.0463594992522256
2.0420350543261128
2.058638217103102
2.037489971703381
2.04045680038218
2.0491780093407854
2.0292758675899
2.059088737244228
2.0619275809607567
2.058399626825953
2.0310702671801986
2.049095527213569
2.055860562735807
2.0571072841334805
2.0600471899507196
