fitness
0.9362447266054799
0.999924038621121
0.9362453277788835
0.9362452693974298
0.9362438388905993
0.999924038621121
0.9964373686038442
0.9660171974015666
0.936245164348095
0.999653985088527
0.995885107985616
0.9362453212243098
0.9362451886569346
0.9785339283682268
0.9927236739454058
0.9944717187202096
0.9997147428641348
0.9362453258750134
0.9362438536874268
0.9513991063308312
0.936245246693077
0.9999983119272745
0.9362452833798715
0.9902798764948493
0.9999510466675992
0.9936713959700195
0.9999983119272745
0.9999983119272745
0.9997349960068576
0.9362426165933342
