fitness
2.0586843999979942
2.025944550147255
2.062215534127823
2.0425413573075084
2.0484722172456933
2.0532442182726687
2.034725566149506
2.0098837358831965
2.0569908625626985
2.057907744167201
2.0491414656515206
1.9970865260187887
2.053470778038755
2.0551597766936203
2.059587688625577
2.052691964558627
2.0611004096987537
2.055855786880898
2.0514646376040138
2.0413245484118203
2.0454243542448496
2.009475636814307
2.017048492298162
1.992283364968874
2.061830149858552
2.0487944014335193
2.0614311961608736
2.0394507386633496
2.0564556846813167
2.061781922404219
