fitness
0.9362172702250149
0.9968550679366304
0.9362444893436473
0.936245204229727
0.9962150926726674
0.9362452107393328
0.9362345905639098
0.9362415765007359
0.9362450141197584
0.9362430941899034
0.9362451891333026
0.9361955955352775
0.9362443295910388
0.9362280678544025
0.9986349742595315
0.9362452934387309
0.936245196034337
0.9362133346659093
0.9362446344243406
0.9999780552037753
0.9362453212243098
0.9362019607868546
0.9362423603254665
0.9362290483007636
0.9996742374049717
0.9362347401815639
0.9362444382333992
0.9813382539552415
0.9361502939926641
0.9362407515263949
