fitness
1.9538911134961054
2.0353879730283624
2.0148159996159003
2.022684621569267
2.0440260494149896
2.0345048098728893
1.8686377081737457
2.009736363818581
2.040884098221022
2.0358814875176763
1.9879975469374458
2.0537067815516377
2.0487250125536685
1.921363494869305
2.0165710607292797
2.0356414394421503
1.842082967913011
1.9964637134839691
2.0430088211426307
1.982148096172183
1.8782666763039608
1.9795090717893467
1.9858459945616136
1.9911272266334037
1.9770642637522102
1.968248200334293
2.0136434813790776
2.029845913879493
2.054408680108293
2.055274338887742
