fitness
0.9479356031324453
0.9362401717990118
0.9362334402812587
0.9362448801676156
0.9989453275121742
0.9362439634359832
0.9362453275355976
0.9362413950906249
0.9979740027250918
0.9362452687097935
0.8167290480611418
0.9362449593556709
0.9362451242180965
0.9362451045617523
0.9995932297917127
0.9362416127828812
0.9362358865766028
0.9362448575739158
0.9362362897000207
0.9362450146388006
0.9362386066715563
0.9362451706970547
0.9362444132039208
0.9999577987557337
0.9361149569151754
0.9960736616800995
0.9362453091061443
0.9362435093510895
0.9760405415555218
0.936114564950115
