fitness
0.9362218068100927
0.9351455291506293
0.9361894151191845
0.9362267866904617
0.6453184310273768
0.9362368091044213
0.7857078486602076
0.9317791390428795
0.9362405753750265
0.7857455673253796
0.7854979997964487
0.9361318054504539
0.9362445245028024
0.9353035978915881
0.9362419446672523
0.9018856078754108
0.9362200384130246
0.9362374129891211
0.7843632353854336
0.935467768379176
0.9362450420120697
0.9362453233797958
0.9362411827622048
0.9350907065555417
0.9362448668290777
0.9362400526612433
0.9952993975640781
0.935697084196416
0.9362207658300749
0.93622547857872
