fitness
0.9362453276000696
0.9997484982550231
0.9362453230979527
0.9362453276723156
0.936245308919584
0.9362451156641022
0.9362451575354553
0.9362447201229422
0.9362446361590047
0.9999780552037753
0.9362447978738282
0.93624445461348
0.9962487687048371
0.9362430095534595
0.9362449375207159
0.9362453246585904
0.9999983119272745
0.9362439192264691
0.995885107985616
0.9828725817014062
0.9440192073063622
0.9362447537685494
0.9362453003904828
0.990004866769064
0.9362449599410705
0.9999577987557337
0.9362453091061443
0.9362450638671841
0.9999983119272745
0.9362406297239935
