fitness
0.9360937188888002
0.9357734107887081
0.9221122072184629
0.9362400526612433
0.9360958152512224
0.9126152627343657
0.9352422915814088
0.9355172823906618
0.9282682881972569
0.9333120821588871
0.9362420268307596
0.9343732017912628
0.9337637759104548
0.9352267503755013
0.7851066041426055
0.9359089309167307
0.9359288645866404
0.9361285985645856
0.9362229042168062
0.9343886117389159
0.9157300879404227
0.9261116899202403
0.9327128305963941
0.9356182296365164
0.9317883741246548
0.7646381402911677
0.9362439458305317
0.9352493718271917
0.9359161651874731
0.9296500637020271
