fitness
0.9362453213349422
0.9362423591719204
0.9943708138851131
0.9362443516893663
0.9362452586856447
0.7857513314023099
0.936245227897384
0.9362453276558464
0.9362452261594598
0.9362453230979527
0.9362451219456089
0.9362451422356253
0.9362452314075466
0.9362453229038489
0.936245007599953
0.9362453275355976
0.9362453233797958
0.9362452852734768
0.9362448668290778
0.9362453213924019
0.7857512784040755
0.9362453213924019
0.9362452799570421
0.9362451623224726
0.936245026836609
0.9362453163155926
0.9362453221465702
0.9362452989921584
0.9362420570865126
0.9999983119272745
