fitness
2.0626114264948616
2.0624724243092514
2.062567947866535
2.06261071879667
2.0626062445100293
2.0625574570718803
2.062546792218195
2.0626039061471886
2.0626112379828787
2.062574340847863
2.062608426044246
2.062607470936127
2.062610521675814
2.062593852384382
2.062599209509165
2.062610498774397
2.0614315436963135
2.060340798999982
2.061471971146365
2.0626095310179906
2.0625934627683575
2.0626050903375743
2.062608864038289
2.061389669196671
2.0623923409779326
2.06260521868229
2.0620040097801704
2.062611079303129
2.0622559090290338
2.061349964813086
