fitness
2.0439318431590086
2.0472060555092617
1.9915900311447545
2.0624687158203767
2.0588342970416895
2.0535802988766148
2.055317610073531
2.0486768161898845
2.043917567437854
2.0580868143898856
1.8775263907380433
2.0523448403158047
2.054222897406815
2.0612011439785327
2.0252683094939212
2.0470892447056355
2.051206162442541
1.967552463492828
2.0603998038943363
2.0460635523565687
2.0275738301341937
1.9487293183507388
2.0551587071470983
2.062454758456321
2.0557025527477006
1.884388140354732
2.059800349271076
2.006744038793691
2.0370254525559974
1.9897120980572862
