fitness
0.9331635033930227
0.9360028070055615
0.9324841270360826
0.896693039520062
0.9360816797523533
0.9305753450466473
0.9349890993406922
0.9249767204295232
0.9360994915161222
0.9203566836250561
0.8355903563855872
0.8478264855653037
0.9294453790475009
0.8777220386450963
0.9326338622928201
0.90684827535466
0.9362330264779274
0.9186704346447611
0.9297170466749994
0.9362148799544362
0.921655334451041
0.9311020678090165
0.9347080233680256
0.9343426995946227
0.9299090029563418
0.9362328314393625
0.9360933863862845
0.9182490514268439
0.8883953525477812
0.9360178100845271
