fitness
0.9347987695293057
0.936241309224494
0.7842305306387586
0.9354627724272081
0.9361036983525086
0.9362370754284234
0.9315967824073627
0.9362411016553993
0.9360265922692523
0.7857423507333415
0.9358587306961111
0.9362428218658274
0.9350342871970031
0.9344704223612967
0.9300357296134302
0.9315629227964842
0.9362441348976854
0.9337795375963408
0.9351983084248621
0.936237709873652
0.9362394213388954
0.9351286573483838
0.9361992687912869
0.8375317070127445
0.9341399219651987
0.9359508191888062
0.9331469274519169
0.9137451818444172
0.9328209299604926
0.9349970862499071
