fitness
2.0626109571142908
2.062563912127804
2.062610517481414
2.061409245960554
2.061279301377297
2.0612949276233277
2.062604246328041
2.060409196930451
2.0625562506105117
2.0602462137209354
2.0614156550625102
2.061397069722077
2.062558293144274
2.0625324100582114
2.0626115821161872
2.0626101736036953
2.06260903660299
2.0626114264948616
2.062610610537215
2.0626118091852677
2.0626104176705673
2.0625689854744853
2.0625515295551202
2.0614291719230904
2.0626116409506436
2.0625436133672563
2.0626118559651045
2.0626104588137704
2.062607721988308
2.0614002965517844
