fitness
2.061328933930465
2.0625688206050183
2.061363272331534
2.0625733745895922
2.0614089108913105
2.0599721079657463
2.062573533696794
2.062559449117086
2.0616540482967296
2.0625240503034807
2.0626110109037383
2.062555330350943
2.0626113997072837
2.0626117552404875
2.0626115485813963
2.062167498536098
2.062603856591135
2.0626030137057065
2.0626060509455404
2.062500041787434
2.061419068038266
2.062290916537524
2.0626113349407293
2.062591623198725
2.0626049411730105
2.0625752731877935
2.0626113349407293
2.062609371212696
2.0614378411312475
2.0625986786119577
