fitness
2.057421779871919
2.0625547660749746
2.0580499058234007
2.0537524368401647
2.053469650863946
2.0244773373693
2.062563429415481
2.0569093697173755
2.060898969479346
2.0619106991944727
2.06057518906523
2.0612294118604404
2.0195386486469675
2.059011883434778
2.056432281038327
2.0586893331753715
2.059815468389181
2.060186568500089
2.06131567366819
2.0625694993524917
2.060934452864935
2.0545918421093767
2.0602430145827118
2.0494655456300057
2.0616010799377955
2.055312965631411
2.0621840858508054
2.055601540862469
2.0608371778598267
2.061766615691199
