fitness
0.9362452656290731
0.9361955333464574
0.9362198417066265
0.9362415359803181
0.9362239946846752
0.9362302275319954
0.936245027979636
0.9361701566978679
0.9362382694732813
0.9362426329328336
0.9362426840603375
0.9362452746364051
0.9362408836163333
0.9362417836958027
0.9361460045562512
0.9362452472858956
0.9362414048512451
0.9362296393265805
0.9320995824088331
0.935408799744677
0.9362450895369273
0.9353049302509329
0.9357161385896952
0.936227254037241
0.9358240361505502
0.9362135333345339
0.9362070494093817
0.9362198496502462
0.9354549228442667
0.9362265612203172
