fitness
0.9362452121619915
0.78575133368105
0.9362452830963288
0.9362452934387308
0.9362453201073557
0.936245227897384
0.9362453277572476
0.9362453171181021
0.9362453181688706
0.9362453088198982
0.9362452261594598
0.9362448668290777
0.936245317332604
0.9362449956947382
0.9362451886569347
0.9362450960251261
0.9362451422356253
0.9362452346169751
0.9362450889461613
0.9362451443869357
0.9362452876664249
0.7857513345384892
0.9362452588850124
0.9362451368063743
0.9362453184420987
0.9362453277353817
0.9362453217220646
0.9362450420120697
0.9362452656290731
0.6194994367628056
