fitness
2.058526648084936
2.0611030793624274
2.058048451606713
2.061590727088292
2.0536706862907135
2.054569065439777
2.052139725383675
2.0486767271100246
2.0536910561267847
2.05485925080714
2.058590641089939
2.039757338469978
2.0514050334411253
2.0617171246713917
2.061045662539522
2.062484582135914
2.0523573569125055
2.0614343278672065
2.0615080081634694
2.0558119221258235
2.0585224320676287
2.0625833395105735
2.055886719365343
2.058553435554185
2.0612512632037014
2.062311391080614
2.050770529927744
2.060071006101579
2.0484040454201207
2.0624530412344186
