fitness
0.9362453276000697
0.7857513292920454
0.9362453264634611
0.9999983119272745
0.9999983119272745
0.9362453258142049
0.9362453189703527
0.9362453270055398
0.9362453269661704
0.9999983119272745
0.9362453266365249
0.9362452889099929
0.9362453277572476
0.9362453249998423
0.9999983119272745
0.9362453225081833
0.9362453242977755
0.9999780552037753
0.9362453191652882
0.7857513345579247
0.9362453217220646
0.9362453197370507
0.998864359553354
0.9362452687097935
0.9362453277353817
0.9362452707201202
0.9362453215583201
0.9362453236067786
0.936245316461553
0.9362453266365249
