fitness
2.0560800964053745
2.052435824859252
2.056393246756721
2.060400966519065
2.061475409784983
2.0602213740674222
2.0623950244949643
2.0536278909105863
2.062010785698812
2.061434414880408
2.0602118586791787
2.0595529138051347
2.0607193634998673
2.0510948054244267
2.0615697189223368
2.062565686787788
2.0577760599931465
2.056389741690823
2.0574285128052523
2.0536499725630013
2.0616043841322083
2.0614027774932104
2.049506489443177
2.061956876998958
2.062286583098417
2.058666071048333
2.060502898711286
2.050774979386678
2.0599433768504762
2.046936124109399
