fitness
2.059711936652972
2.0359767694713855
1.9758046244383423
2.047152185798972
2.0524232850822695
2.0207739925441475
2.060094245349323
2.043850710696703
2.030737620828355
2.030513513402914
2.0519138458148034
2.0625072619952927
2.049537015868304
2.0392500385021126
2.0184540389904355
1.9865665537887174
2.0083774824805793
1.9351077624848954
1.984113777002479
2.039057518636669
2.001807152881682
2.031813816322224
1.9605363342757562
2.0451861950129415
1.9735104115570992
2.057176652550985
2.0195880604377603
2.057060094187855
2.0590101764653914
2.004286442023536
